dia,ventas
2008-03-24,7.0
2008-03-25,5.0
2008-03-26,8.0
2008-03-27,5.0
2008-03-28,16.0
2008-03-29,21.0
2008-03-30,4.0
2008-03-31,4.0
2008-04-01,14.0
2008-04-02,18.0
2008-04-03,11.0
2008-04-04,25.0
2008-04-05,48.0
2008-04-06,17.0
2008-04-07,13.0
2008-04-08,7.0
2008-04-09,14.0
2008-04-10,11.0
2008-04-11,21.0
2008-04-12,32.0
2008-04-13,4.0
2008-04-14,2.0
2008-04-15,14.0
2008-04-16,6.0
2008-04-17,20.0
2008-04-18,18.0
2008-04-19,19.0
2008-04-20,23.0
2008-04-21,19.0
2008-04-22,12.0
2008-04-23,21.0
2008-04-24,16.0
2008-04-25,26.0
2008-04-26,52.0
2008-04-27,16.0
2008-04-28,5.0
2008-04-29,5.0
2008-04-30,26.0
2008-05-01,6.0
2008-05-02,6.0
2008-05-03,13.0
2008-05-04,16.0
2008-05-05,10.0
2008-05-06,6.0
2008-05-07,8.0
2008-05-08,9.0
2008-05-09,9.0
2008-05-10,28.0
2008-05-11,36.0
2008-05-12,47.0
2008-05-13,6.0
2008-05-14,9.0
2008-05-15,23.0
2008-05-16,31.0
2008-05-17,42.0
2008-05-18,24.0
2008-05-19,7.0
2008-05-20,16.0
2008-05-21,8.0
2008-05-22,27.0
2008-05-23,11.0
2008-05-24,18.0
2008-05-25,12.0
2008-05-26,8.0
2008-05-27,8.0
2008-05-28,11.0
2008-05-29,2.0
2008-05-30,13.0
2008-05-31,29.0
2008-06-01,19.0
2008-06-02,7.0
2008-06-03,6.0
2008-06-04,9.0
2008-06-05,18.0
2008-06-06,25.0
2008-06-07,17.0
2008-06-08,7.0
2008-06-09,8.0
2008-06-10,10.0
2008-06-11,1.0
2008-06-13,32.0
2008-06-14,13.0
2008-06-15,23.0
2008-06-16,11.0
2008-06-17,4.0
2008-06-18,3.0
2008-06-19,7.0
2008-06-20,8.0
2008-06-21,1.0
2008-06-24,3.0
2008-06-25,8.0
2008-06-26,5.0
2008-06-27,22.0
2008-06-28,19.0
2008-06-29,15.0
2008-06-30,3.0
2008-07-01,1.0
2008-07-02,1.0
2008-07-03,6.0
2008-07-04,15.0
2008-07-05,18.0
2008-07-06,8.0
2008-07-07,5.0
2008-07-08,7.0
2008-07-09,50.0
2008-07-10,4.0
2008-07-11,32.0
2008-07-12,19.0
2008-07-13,10.0
2008-07-14,5.0
2008-07-15,16.0
2008-07-16,10.0
2008-07-17,21.0
2008-07-18,6.0
2008-07-19,33.0
2008-07-22,4.0
2008-07-23,7.0
2008-07-24,7.0
2008-07-25,17.0
2008-07-26,26.0
2008-07-27,12.0
2008-07-28,10.0
2008-07-29,10.0
2008-07-30,4.0
2008-07-31,8.0
2008-08-01,13.0
2008-08-02,20.0
2008-08-03,5.0
2008-08-04,17.0
2008-08-05,11.0
2008-08-06,3.0
2008-08-07,5.0
2008-08-08,16.0
2008-08-09,42.0
2008-08-10,18.0
2008-08-11,9.0
2008-08-12,11.0
2008-08-13,5.0
2008-08-14,7.0
2008-08-15,32.0
2008-08-16,61.0
2008-08-17,18.0
2008-08-18,25.0
2008-08-19,3.0
2008-08-20,11.0
2008-08-21,2.0
2008-08-22,24.0
2008-08-23,20.0
2008-08-24,28.0
2008-08-25,10.0
2008-08-26,13.0
2008-08-27,5.0
2008-08-28,8.0
2008-08-29,11.0
2008-08-30,59.0
2008-08-31,15.0
2008-09-01,23.0
2008-09-02,2.0
2008-09-03,4.0
2008-09-04,4.0
2008-09-05,12.0
2008-09-06,21.0
2008-09-07,12.0
2008-09-08,1.0
2008-09-09,14.0
2008-09-10,12.0
2008-09-11,11.0
2008-09-12,24.0
2008-09-13,24.0
2008-09-14,9.0
2008-09-15,6.0
2008-09-16,6.0
2008-09-17,13.0
2008-09-18,8.0
2008-09-19,9.0
2008-09-20,28.0
2008-09-21,27.0
2008-09-22,12.0
2008-09-23,5.0
2008-09-24,23.0
2008-09-25,14.0
2008-09-26,16.0
2008-09-27,59.0
2008-09-28,10.0
2008-09-29,7.0
2008-09-30,5.0
2008-10-01,19.0
2008-10-02,15.0
2008-10-03,41.0
2008-10-04,40.0
2008-10-05,19.0
2008-10-06,14.0
2008-10-07,18.0
2008-10-08,8.0
2008-10-09,8.0
2008-10-10,46.0
2008-10-11,68.0
2008-10-12,31.0
2008-10-13,10.0
2008-10-14,18.0
2008-10-15,10.0
2008-10-16,9.0
2008-10-17,39.0
2008-10-18,52.0
2008-10-19,36.0
2008-10-20,12.0
2008-10-21,6.0
2008-10-22,7.0
2008-10-23,20.0
2008-10-24,45.0
2008-10-25,50.0
2008-10-26,9.0
2008-10-27,22.0
2008-10-28,9.0
2008-10-29,5.0
2008-10-30,16.0
2008-10-31,37.0
2008-11-01,30.0
2008-11-02,32.0
2008-11-03,15.0
2008-11-04,35.0
2008-11-05,4.0
2008-11-06,22.0
2008-11-07,55.0
2008-11-08,50.0
2008-11-09,23.0
2008-11-11,28.0
2008-11-12,18.0
2008-11-13,27.0
2008-11-14,43.0
2008-11-15,28.0
2008-11-16,18.0
2008-11-17,15.0
2008-11-18,28.0
2008-11-19,22.0
2008-11-20,18.0
2008-11-21,18.0
2008-11-22,45.0
2008-11-23,43.0
2008-11-24,11.0
2008-11-25,12.0
2008-11-26,28.0
2008-11-27,28.0
2008-11-28,24.0
2008-11-29,26.0
2008-11-30,37.0
2008-12-01,13.0
2008-12-02,5.0
2008-12-03,3.0
2008-12-04,67.0
2008-12-05,47.0
2008-12-06,53.0
2008-12-07,49.0
2008-12-08,8.0
2008-12-09,9.0
2008-12-10,9.0
2008-12-11,9.0
2008-12-12,10.0
2008-12-13,49.0
2008-12-14,30.0
2008-12-15,33.0
2008-12-16,27.0
2008-12-17,36.0
2008-12-18,13.0
2008-12-19,38.0
2008-12-20,69.0
2008-12-21,8.0
2008-12-22,16.0
2008-12-23,14.0
2008-12-24,91.0
2008-12-25,23.0
2008-12-26,27.0
2008-12-27,41.0
2008-12-28,10.0
2008-12-29,30.0
2008-12-30,19.0
2008-12-31,51.0
2009-01-01,15.0
2009-01-02,11.0
2009-01-03,22.0
2009-01-04,14.0
2009-01-05,19.0
2009-01-06,11.0
2009-01-07,15.0
2009-01-08,23.0
2009-01-09,17.0
2009-01-10,48.0
2009-01-11,28.0
2009-01-12,9.0
2009-01-13,10.0
2009-01-14,16.0
2009-01-15,18.0
2009-01-16,20.0
2009-01-17,28.0
2009-01-18,9.0
2009-01-19,18.0
2009-01-20,15.0
2009-01-21,12.0
2009-01-22,38.0
2009-01-23,24.0
2009-01-24,101.0
2009-01-25,49.0
2009-01-26,20.0
2009-01-27,15.0
2009-01-28,44.0
2009-01-29,6.0
2009-01-30,22.0
2009-01-31,30.0
2009-02-01,12.0
2009-02-02,14.0
2009-02-03,8.0
2009-02-04,9.0
2009-02-05,26.0
2009-02-06,10.0
2009-02-07,23.0
2009-02-08,2.0
2009-02-09,9.0
2009-02-10,12.0
2009-02-11,21.0
2009-02-12,9.0
2009-02-13,19.0
2009-02-14,57.0
2009-02-15,26.0
2009-02-24,5.0
2009-02-27,42.0
2009-02-28,54.0
2009-03-01,17.0
2009-03-03,9.0
2009-03-04,5.0
2009-03-05,31.0
2009-03-06,13.0
2009-03-07,42.0
2009-03-08,6.0
2009-03-09,13.0
2009-03-10,13.0
2009-03-11,22.0
2009-03-12,17.0
2009-03-13,24.0
2009-03-14,67.0
2009-03-15,9.0
2009-03-16,6.0
2009-03-17,19.0
2009-03-18,7.0
2009-03-19,19.0
2009-03-20,15.0
2009-03-21,19.0
2009-03-23,2.0
2009-03-24,17.0
2009-03-25,17.0
2009-03-26,6.0
2009-03-27,17.0
2009-03-28,44.0
2009-03-29,22.0
2009-03-30,14.0
2009-03-31,6.0
2009-04-01,11.0
2009-04-02,10.0
2009-04-03,26.0
2009-04-04,43.0
2009-04-05,14.0
2009-04-06,16.0
2009-04-07,7.0
2009-04-08,7.0
2009-04-09,21.0
2009-04-10,34.0
2009-04-11,46.0
2009-04-12,32.0
2009-04-13,15.0
2009-04-14,67.0
2009-04-15,8.0
2009-04-16,13.0
2009-04-17,5.0
2009-05-05,4.0
2009-05-06,8.0
2009-05-07,9.0
2009-05-08,20.0
2009-05-09,37.0
2009-05-10,9.0
2009-05-11,4.0
2009-05-12,5.0
2009-05-13,5.0
2009-05-14,4.0
2009-05-15,15.0
2009-05-16,27.0
2009-05-17,19.0
2009-05-18,6.0
2009-05-19,11.0
2009-05-20,10.0
2009-05-21,11.0
2009-05-22,26.0
2009-05-23,27.0
2009-05-24,28.0
2009-05-25,14.0
2009-05-26,7.0
2009-05-27,7.0
2009-05-28,8.0
2009-05-29,5.0
2009-05-30,15.0
2009-05-31,19.0
2009-06-01,5.0
2009-06-02,10.0
2009-06-03,10.0
2009-06-04,16.0
2009-06-05,13.0
2009-06-06,21.0
2009-06-07,13.0
2009-06-08,5.0
2009-06-09,3.0
2009-06-10,5.0
2009-06-11,3.0
2009-06-12,8.0
2009-06-13,40.0
2009-06-14,13.0
2009-06-15,2.0
2009-06-16,5.0
2009-06-17,4.0
2009-06-18,4.0
2009-06-19,21.0
2009-06-20,10.0
2009-06-21,16.0
2009-06-23,3.0
2009-06-26,5.0
2009-06-27,17.0
2009-06-29,1.0
2009-06-30,1.0
2009-07-01,3.0
2009-07-02,9.0
2009-07-03,7.0
2009-07-04,59.0
2009-07-05,18.0
2009-07-06,17.0
2009-07-07,6.0
2009-07-08,6.0
2009-07-09,12.0
2009-07-10,7.0
2009-07-11,23.0
2009-07-12,7.0
2009-07-13,3.0
2009-07-14,16.0
2009-07-15,7.0
2009-07-16,4.0
2009-07-17,7.0
2009-07-18,24.0
2009-07-19,27.0
2009-07-20,7.0
2009-07-21,5.0
2009-07-22,6.0
2009-07-23,6.0
2009-07-24,10.0
2009-07-25,21.0
2009-07-26,15.0
2009-07-27,2.0
2009-07-28,12.0
2009-07-29,8.0
2009-07-30,3.0
2009-07-31,11.0
2009-08-01,11.0
2009-08-02,2.0
2009-08-03,11.0
2009-08-04,11.0
2009-08-05,8.0
2009-08-06,6.0
2009-08-07,5.0
2009-08-08,21.0
2009-08-09,14.0
2009-08-10,4.0
2009-08-11,12.0
2009-08-12,17.0
2009-08-13,5.0
2009-08-14,31.0
2009-08-15,39.0
2009-08-16,6.0
2009-08-18,5.0
2009-08-19,22.0
2009-08-20,8.0
2009-08-21,13.0
2009-08-22,23.0
2009-08-23,23.0
2009-08-24,17.0
2009-08-25,16.0
2009-08-26,15.0
2009-08-27,15.0
2009-08-28,23.0
2009-08-29,30.0
2009-08-30,1.0
2009-09-01,1.0
2009-09-02,4.0
2009-09-03,6.0
2009-09-04,49.0
2009-09-05,27.0
2009-09-06,30.0
2009-09-07,3.0
2009-09-11,1.0
2010-04-01,1.0
2010-10-29,32.0
2010-10-30,23.0
2010-10-31,16.0
2010-11-01,21.0
2010-11-02,27.0
2010-11-03,3.0
2010-11-04,8.0
2010-11-05,44.0
2010-11-06,50.0
2010-11-07,74.0
2010-11-08,4.0
2010-11-09,5.0
2010-11-10,17.0
2010-11-11,14.0
2010-11-12,35.0
2010-11-13,54.0
2010-11-14,23.0
2010-11-15,12.0
2010-11-16,5.0
2010-11-17,14.0
2010-11-18,9.0
2010-11-19,23.0
2010-11-20,77.0
2010-11-21,24.0
2010-11-22,13.0
2010-11-23,17.0
2010-11-24,34.0
2010-11-25,30.0
2010-11-26,42.0
2010-11-27,42.0
2010-11-28,10.0
2010-11-29,17.0
2010-11-30,32.0
2010-12-01,14.0
2010-12-02,32.0
2010-12-03,101.0
2010-12-04,22.0
2010-12-05,13.0
2010-12-06,31.0
2010-12-07,26.0
2010-12-08,16.0
2010-12-09,53.0
2010-12-10,63.0
2010-12-11,51.0
2010-12-12,8.0
2010-12-13,11.0
2010-12-14,15.0
2010-12-15,20.0
2010-12-16,20.0
2010-12-17,12.0
2010-12-18,43.0
2010-12-19,13.0
2010-12-20,43.0
2010-12-21,36.0
2010-12-22,58.0
2010-12-23,41.0
2010-12-24,63.0
2010-12-26,1.0
2010-12-29,10.0
2010-12-30,58.0
2010-12-31,63.0
2011-01-01,7.0
2011-01-02,34.0
2011-01-03,25.0
2011-01-04,25.0
2011-01-05,26.0
2011-01-06,19.0
2011-01-07,32.0
2011-01-08,36.0
2011-01-09,14.0
2011-01-10,19.0
2011-01-11,28.0
2011-01-12,7.0
2011-01-13,11.0
2011-01-14,23.0
2011-01-15,40.0
2011-01-16,33.0
2011-01-17,34.0
2011-01-18,42.0
2011-01-19,5.0
2011-01-20,26.0
2011-01-21,30.0
2011-01-22,36.0
2011-01-23,48.0
2011-01-24,30.0
2011-01-25,6.0
2011-01-26,11.0
2011-01-27,21.0
2011-01-28,67.0
2011-01-29,39.0
2011-01-30,8.0
2011-01-31,14.0
2011-02-01,17.0
2011-02-02,14.0
2011-02-03,16.0
2011-02-04,54.0
2011-02-05,20.0
2011-02-06,9.0
2011-02-07,11.0
2011-02-08,13.0
2011-02-09,13.0
2011-02-10,41.0
2011-02-21,12.0
2011-02-22,7.0
2011-02-23,10.0
2011-02-24,3.0
2011-02-25,20.0
2011-02-26,42.0
2011-02-27,13.0
2011-02-28,8.0
2011-03-01,10.0
2011-03-02,13.0
2011-03-03,8.0
2011-03-04,22.0
2011-03-05,70.0
2011-03-06,12.0
2011-03-07,34.0
2011-03-08,18.0
2011-03-09,13.0
2011-03-10,15.0
2011-03-11,42.0
2011-03-12,38.0
2011-03-13,8.0
2011-03-14,7.0
2011-03-15,3.0
2011-03-16,6.0
2011-03-17,3.0
2011-03-18,13.0
2011-03-19,42.0
2011-03-20,15.0
2011-03-21,14.0
2011-03-22,23.0
2011-03-23,30.0
2011-03-24,8.0
2011-03-25,34.0
2011-03-26,11.0
2011-03-27,2.0
2011-03-28,5.0
2011-03-29,5.0
2011-03-30,13.0
2011-03-31,19.0
2011-04-01,5.0
2011-04-02,36.0
2011-04-03,17.0
2011-04-04,6.0
2011-04-05,10.0
2011-04-06,9.0
2011-04-07,12.0
2011-04-08,23.0
2011-04-09,19.0
2011-04-10,17.0
2011-04-11,9.0
2011-04-12,32.0
2011-04-13,10.0
2011-04-14,6.0
2011-04-15,17.0
2011-04-16,21.0
2011-04-17,5.0
2011-04-18,5.0
2011-04-19,3.0
2011-04-20,7.0
2011-04-21,14.0
2011-04-22,12.0
2011-04-23,21.0
2011-04-24,37.0
2011-04-25,16.0
2011-04-26,6.0
2011-04-27,5.0
2011-04-28,4.0
2011-04-29,22.0
2011-04-30,28.0
2011-05-01,11.0
2011-05-02,4.0
2011-05-03,19.0
2011-05-04,1.0
2011-05-05,12.0
2011-05-06,15.0
2011-05-07,42.0
2011-05-08,6.0
2011-05-09,18.0
2011-05-10,3.0
2011-05-11,4.0
2011-05-12,8.0
2011-05-13,17.0
2011-05-14,25.0
2011-05-15,10.0
2011-05-16,1.0
2011-05-17,5.0
2011-05-19,7.0
2011-05-20,26.0
2011-05-21,14.0
2011-05-22,8.0
2011-05-23,7.0
2011-05-24,3.0
2011-05-25,6.0
2011-05-26,65.0
2011-05-27,16.0
2011-05-28,16.0
2011-05-29,3.0
2011-05-30,4.0
2011-05-31,4.0
2011-06-01,2.0
2011-06-02,4.0
2011-06-03,6.0
2011-06-04,7.0
2011-06-05,15.0
2011-06-06,2.0
2011-06-07,6.0
2011-06-08,4.0
2011-06-09,13.0
2011-06-10,15.0
2011-06-11,22.0
2011-06-13,3.0
2011-06-14,4.0
2011-06-15,7.0
2011-06-16,7.0
2011-06-17,3.0
2011-06-18,19.0
2011-06-19,27.0
2011-06-20,1.0
2011-06-21,5.0
2011-06-22,3.0
2011-06-23,4.0
2011-06-24,2.0
2011-06-25,3.0
2011-06-26,1.0
2011-06-27,2.0
2011-06-28,2.0
2011-06-29,3.0
2011-06-30,2.0
2011-07-01,26.0
2011-07-02,2.0
2011-07-03,12.0
2011-07-06,3.0
2011-07-07,2.0
2011-07-08,8.0
2011-07-09,12.0
2011-07-10,9.0
2011-07-11,4.0
2011-07-12,7.0
2011-07-13,7.0
2011-07-14,11.0
2011-07-15,3.0
2011-07-16,11.0
2011-07-17,11.0
2011-07-18,5.0
2011-07-19,4.0
2011-07-20,3.0
2011-07-21,6.0
2011-07-22,14.0
2011-07-23,27.0
2011-07-24,17.0
2011-07-25,6.0
2011-07-26,6.0
2011-07-27,5.0
2011-07-28,4.0
2011-07-29,11.0
2011-07-30,9.0
2011-07-31,5.0
2011-08-01,3.0
2011-08-02,1.0
2011-08-03,3.0
2011-08-05,18.0
2011-08-06,21.0
2011-08-07,13.0
2011-08-08,5.0
2011-08-09,4.0
2011-08-10,10.0
2011-08-11,22.0
2011-08-12,18.0
2011-08-13,28.0
2011-08-14,26.0
2011-08-15,11.0
2011-08-16,4.0
2011-08-17,5.0
2011-08-18,3.0
2011-08-19,1.0
2011-08-20,16.0
2011-08-21,14.0
2011-08-22,7.0
2011-08-23,2.0
2011-08-24,5.0
2011-08-25,7.0
2011-08-26,7.0
2011-08-27,17.0
2011-08-28,15.0
2011-08-29,7.0
2011-08-30,13.0
2011-08-31,10.0
2011-09-01,7.0
2011-09-02,30.0
2011-09-03,37.0
2011-09-04,3.0
2011-09-05,1.0
2011-09-06,4.0
2011-09-07,27.0
2011-09-08,10.0
2011-09-09,7.0
2011-09-10,32.0
2011-09-11,24.0
2011-09-12,7.0
2011-09-13,4.0
2011-09-14,4.0
2011-09-15,10.0
2011-09-16,17.0
2011-09-17,8.0
2011-09-18,6.0
2011-09-19,17.0
2011-09-20,6.0
2011-09-21,4.0
2011-09-22,8.0
2011-09-23,13.0
2011-09-24,14.0
2011-09-25,21.0
2011-09-26,15.0
2011-09-27,25.0
2011-09-28,19.0
2011-09-29,17.0
2011-09-30,23.0
2011-10-01,19.0
2011-10-02,12.0
2011-10-03,4.0
2011-10-04,12.0
2011-10-05,17.0
2011-10-06,18.0
2011-10-07,9.0
2011-10-08,25.0
2011-10-09,27.0
2011-10-10,14.0
2011-10-11,9.0
2011-10-12,8.0
2011-10-13,6.0
2011-10-14,5.0
2011-10-15,20.0
2011-10-16,18.0
2011-10-17,4.0
2011-10-18,2.0
2011-10-19,7.0
2011-10-20,12.0
2011-10-21,28.0
2011-10-22,43.0
2011-10-23,7.0
2011-10-24,14.0
2011-10-25,11.0
2011-10-26,4.0
2011-10-27,8.0
2011-10-28,14.0
2011-10-29,12.0
2011-10-30,15.0
2011-10-31,23.0
2011-11-01,10.0
2011-11-02,20.0
2011-11-03,21.0
2011-11-04,47.0
2011-11-05,99.0
2011-11-06,52.0
2011-11-07,14.0
2011-11-08,30.0
2011-11-10,9.0
2011-11-11,11.0
2011-11-12,32.0
2011-11-13,7.0
2011-11-14,8.0
2011-11-15,4.0
2011-11-16,3.0
2011-11-17,10.0
2011-11-18,28.0
2011-11-19,28.0
2011-11-20,7.0
2011-11-21,5.0
2011-11-22,4.0
2011-11-23,14.0
2011-11-24,25.0
2011-11-25,41.0
2011-11-26,64.0
2011-11-27,38.0
2011-11-28,3.0
2011-11-30,2.0
2011-12-01,9.0
2011-12-02,16.0
2011-12-03,20.0
2011-12-04,4.0
2011-12-05,9.0
2011-12-06,78.0
2011-12-07,21.0
2011-12-08,31.0
2011-12-09,35.0
2011-12-10,26.0
2011-12-11,28.0
2011-12-12,13.0
2011-12-13,17.0
2011-12-14,10.0
2011-12-15,15.0
2011-12-16,17.0
2011-12-17,31.0
2011-12-18,27.0
2011-12-19,27.0
2011-12-20,30.0
2011-12-21,22.0
2011-12-22,24.0
2011-12-23,25.0
2011-12-24,59.0
2011-12-25,62.0
2011-12-26,17.0
2011-12-27,27.0
2011-12-28,24.0
2011-12-29,14.0
2011-12-30,70.0
2011-12-31,55.0
2012-01-01,4.0
2012-01-04,1.0
2012-01-05,27.0
2012-01-06,23.0
2012-01-07,28.0
2012-01-08,59.0
2012-01-09,38.0
2012-01-10,16.0
2012-01-11,15.0
2012-01-12,14.0
2012-01-13,19.0
2012-01-14,37.0
2012-01-15,35.0
2012-01-16,15.0
2012-01-17,63.0
2012-01-18,18.0
2012-01-19,31.0
2012-01-20,28.0
2012-01-21,31.0
2012-01-22,25.0
2012-01-23,15.0
2012-01-24,13.0
2012-01-25,11.0
2012-01-26,15.0
2012-01-27,24.0
2012-01-28,43.0
2012-01-29,30.0
2012-01-30,5.0
2012-01-31,26.0
2012-02-01,24.0
2012-02-02,14.0
2012-02-03,24.0
2012-02-04,66.0
2012-02-05,15.0
2012-02-06,49.0
2012-02-07,20.0
2012-02-08,15.0
2012-02-09,10.0
2012-02-27,12.0
2012-02-28,5.0
2012-02-29,8.0
2012-03-01,20.0
2012-03-02,11.0
2012-03-03,49.0
2012-03-04,24.0
2012-03-05,6.0
2012-03-06,26.0
2012-03-07,9.0
2012-03-08,17.0
2012-03-09,23.0
2012-03-10,81.0
2012-03-11,27.0
2012-03-12,13.0
2012-03-13,2.0
2012-03-14,5.0
2012-03-15,5.0
2012-03-16,10.0
2012-03-17,18.0
2012-03-18,20.0
2012-03-19,7.0
2012-03-20,3.0
2012-03-21,7.0
2012-03-22,11.0
2012-03-23,19.0
2012-03-24,8.0
2012-03-25,14.0
2012-03-26,10.0
2012-03-27,4.0
2012-03-28,8.0
2012-03-29,2.0
2012-03-30,15.0
2012-03-31,27.0
2012-04-01,23.0
2012-04-02,6.0
2012-04-03,9.0
2012-04-04,19.0
2012-04-05,25.0
2012-04-06,21.0
2012-04-07,31.0
2012-04-08,22.0
2012-04-09,2.0
2012-04-10,2.0
2012-04-11,3.0
2012-04-12,12.0
2012-04-13,7.0
2012-04-14,15.0
2012-04-15,3.0
2012-04-16,6.0
2012-04-17,4.0
2012-04-18,4.0
2012-04-19,7.0
2012-04-20,27.0
2012-04-21,23.0
2012-04-22,20.0
2012-04-23,3.0
2012-04-24,8.0
2012-04-25,2.0
2012-04-26,3.0
2012-04-27,8.0
2012-04-28,35.0
2012-04-29,6.0
2012-04-30,8.0
2012-05-01,21.0
2012-05-02,5.0
2012-05-03,14.0
2012-05-04,11.0
2012-05-05,32.0
2012-05-06,15.0
2012-05-07,7.0
2012-05-08,6.0
2012-05-09,4.0
2012-05-10,3.0
2012-05-11,21.0
2012-05-12,12.0
2012-05-13,5.0
2012-05-14,5.0
2012-05-15,10.0
2012-05-16,2.0
2012-05-17,9.0
2012-05-18,16.0
2012-05-19,8.0
2012-05-20,3.0
2012-05-21,3.0
2012-05-22,3.0
